x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,y
-0.08193006598229324,0.4564197236863816,0.7410243127045077,0.5350731540950553,-0.07315525761049235,-0.8249998514452388,0.890106639007407,-0.15566314926134095,0.6908107927522564,-0.647815571764232,-0.09932325455788038,-0.42320943285329204,-0.23597999227525057,0.6002374885480941,-0.11508448132458504,-0.8703924550302067,-0.30672206033389915,0.7915777338472425,0.16237058569921925,-0.24973611541667196,-0.8919978540648177,-0.2964232547228127,-0.16030647318753255,-0.1979663139940555,0.5403281569188367,-0.04300967939912126,-0.7398017160625892,0.6504459113484218,0.6974472958409372,-0.7221241071160414,0.16445424463400404,0.34952815119049885,-0.6552488009207895,0.38106369988867494,0.6630069445438151,0.8744804404464712,-0.11327681705341863,0.4556895739618174,-0.20794127512578142,-0.30454471320676646,15.374393340139838
-0.4228417691035262,-0.8189376892351696,-0.2544633247958261,-0.3319894465651194,-0.5697078504698014,-0.5979272532549644,0.19858661198633398,0.13395705179592632,0.8187363723218528,-0.4106325697219757,-0.8212793994236218,0.5291505989541485,-0.5640716081543675,0.8766834718189098,-0.7390851280263688,-0.8910327378138205,0.0971345428250101,0.7948552569524459,-0.6891086801422992,-0.4146941158042978,0.6154436870287936,0.5043420071730214,0.2064569729164738,0.3181074112061466,0.8679843907869422,0.19560107656493964,0.6266594037880164,0.9551497983122035,0.5910656723801668,0.7028885810304699,0.5335758935673787,-0.7407625886434457,-0.8461450551879661,-0.1946646279641533,-0.9796549266186645,0.1797597953089407,-0.1788130371108232,-0.8554908314821821,-0.10597159204604778,0.18376719370352235,15.391747377121684
0.3512501156067145,-0.4094435326343069,-0.6124496201552592,-0.6940767559816645,0.38888760007926115,0.012123536802527868,0.4841793702822823,-0.44997448265760664,0.06802896250293733,-0.9009186655808832,-0.6171031219855265,0.2789476825186732,0.09702417962627097,-0.613699280221099,0.7225443668998495,0.7152357840461794,0.1218495702902922,0.23824370725624,0.4446057452414005,0.020866560470352402,-0.23026249814171296,0.8410936950759471,-0.1940586810881757,-0.4195470970645909,0.7111732745598887,-0.2515370444181313,0.5004929450491915,0.24621093732981691,0.32933285779324795,0.6659063848927878,-0.8312212371127004,0.9225802031291153,-0.8385916001931482,-0.6127082988649277,0.06199707519685549,-0.9093898792762616,0.06412160740454498,0.4922033505251273,-0.5595142691472099,0.2987505426977979,15.49471876353871
-0.9351108936281873,0.9953152275522472,-0.8149950812707325,0.3993382216643344,0.5903339371622331,0.8065879338755,0.7440849881287457,0.22253665269485712,-0.5249493487669663,-0.487008295469187,-0.7277684104313737,0.49754054988461505,0.06929112608256571,-0.4091518910735015,0.5734712781868332,0.25019212586316564,-0.017178256648112677,-0.6396631390620022,-0.8717861439940793,-0.5342829705742904,-0.4949398844043804,-0.9940211113787822,0.5082401481766787,0.3172785551946069,0.782779576074768,-0.8401535306678807,0.15780322273733471,-0.4343223502811928,0.5579410680342454,0.4407743795624375,-0.5136192282919436,0.21645623391610136,-0.07976348462901006,0.15919254096712798,-0.22505667206015034,-0.8940614766824984,0.09698731279198514,-0.14552903131894435,-0.6104746327447153,0.6932067501151753,15.522311334096864
-0.8934853745112645,-0.19365470503975346,0.9524370433563298,-0.034317808325468935,0.718776825604976,-0.6668447209252792,0.38808158992872,-0.8439418110057664,-0.873672527929803,-0.5437659678223714,-0.3411793851859466,0.7435277529467441,-0.281692108613923,-0.32984600606652026,-0.10786959488439152,-0.09775356988047368,-0.7822911299377815,0.80339165989993,0.10346891467665698,-0.9483190752849919,0.10689516892754258,0.1348244440177413,0.6082380293242353,0.24406529538500932,-0.6869197753904239,0.15791948003910283,-0.3721046572773854,-0.646852005698725,0.1259215470881836,0.7914187070679388,0.8105627262762134,-0.015478079724565053,0.5721640290725942,0.06825070791435994,-0.43308414578300725,0.7647445412697906,0.6840190823457035,-0.4209643996528647,0.08486492178047267,-0.5064524380641484,15.59205102850409
-0.27328411061698143,-0.19973650754363592,0.6982743086818493,-0.2886412161357741,0.9216210606221837,0.5860375877213369,0.8270401421644857,0.7543088232842801,0.6484703270487056,-0.9690160359492468,-0.15138516244824518,0.03185438259293716,0.02810693629502148,0.6316252455879083,0.5246423104994107,-0.07664261384335602,0.7835516811375343,0.1960032287072493,0.044610678013333516,0.6418307543287887,0.7882884428875641,0.595061194240978,0.5059984976706742,0.7289446115697571,-0.3733288046129797,-0.49328541688757555,-0.336892785220271,-0.9584502089745441,0.9340538881532807,0.327170966881029,0.4738189926147385,-0.6636855336374794,-0.49439785752708554,-0.45968776693152846,0.6602722483327621,0.9304417564186915,-0.9381254853099543,-0.22975590420170722,0.7767585068163332,0.19629216155524154,15.626569957758537
-0.45463028033085595,-0.5653646318179915,-0.546886452203982,-0.592120041131653,-0.5001894158542035,0.855601903947905,-0.1917583867404833,-0.021925738573216114,0.23332893142142686,-0.3746193349283502,-0.24593969772102908,-0.20065394490192134,-0.5017466471819083,0.2750078178971145,-0.02383973957308383,0.625655622531206,0.47033645730186,0.6018851227445614,0.9073578883152389,-0.8388908079680495,0.39667671857505615,-0.6083639088278772,0.0446473483633858,-0.2268775222398558,-0.39348197241473604,0.03395333146676882,0.14121489489081562,-0.8518310591844569,-0.44446729681632435,-0.5737790193136985,0.36281915383881036,0.7557328794206772,0.5581594352588422,-0.86226968647935,-0.49597324242721674,-0.5135698944867344,0.41133660495706104,-0.5245901219478701,0.5864523102304986,0.8336538668435134,15.72949915816998
0.06043429556086277,-0.3803052248389911,0.19587980946923667,-0.9696487599164176,0.612625497932024,0.01160204062349024,0.13755842167837495,0.27137981301521696,-0.7367601181750882,-0.7243107618291342,-0.13653110629755338,0.22088352143846368,0.07089108132924005,0.5389473068708137,-0.6509195959839593,-0.5412421217638617,0.9338079481102872,-0.1717759177810929,0.8452262381492912,-0.9356973793300492,0.47525482464959845,-0.9822721150268006,0.024409420690353567,-0.9508804940112312,-0.19514802860219382,0.49819601476842457,0.23422028925615135,-0.7812041767156195,-0.6002854226793339,-0.29295511563987753,-0.14380009033074748,-0.33774027222179304,-0.5424372799761872,-0.6793060701100659,0.005823235496292822,-0.6445997914604851,0.9069247923834072,0.009895635110771517,0.6343048633527799,-0.7967592881404753,15.818926331919515
0.5872507463527816,-0.5122741991884519,-0.2355728693945045,-0.17675875816152287,-0.7983410747823716,-0.25854904091450504,0.9252157561817018,-0.17806342518545315,-0.7541757838685816,-0.2951845700824187,-0.0806606497012623,0.11761272419554736,-0.2301231190874249,0.024706560782935538,0.42618960360057256,0.7596783263471263,0.7957201084125227,0.7906395560312702,-0.9942081954179216,-0.962266800119651,0.16634596128390822,0.9787602673402578,-0.9029191158911463,-0.29075499621924705,-0.19935922019687546,-0.6676461209348157,-0.3272469315793973,0.806038620068507,0.5856911897806221,0.968160420823043,0.24318972468088695,-0.8629413453994035,-0.10739156864108446,0.4054800952609998,0.46612380619539695,0.5093855644111143,-0.4977789309366931,0.12108012598560647,-0.6006557635828054,0.5056769293787029,15.924666489888045
0.33482155172310457,-0.4376042198597305,-0.9957200419815462,-0.013313940519435796,0.3961967523543566,0.5673227848470694,-0.1994288502622117,0.3924654093037747,-0.9136014206538232,0.05002713540081882,0.8284532716232544,-0.36564477223454217,-0.9971408188663153,0.48763640803273134,-0.9900065498539374,0.04668888192326781,-0.9355723932189588,-0.7509484375830722,0.6762040049898697,-0.13948073731135913,0.5099345487311202,0.8963411266246175,-0.3113910691259194,-0.4420139150304754,-0.9729178138219103,0.5493472921234273,-0.5251380656299822,0.05851333007973469,0.6815571874799069,0.47452819904065335,-0.17905666651760743,-0.017570260536289517,0.1287891603638609,-0.9882043409141303,-0.5621966001584033,-0.6426215687136951,0.1757854612621046,0.08483173328311433,-0.5962832171465746,-0.6514930856689869,15.937539621210595
0.39236672040855347,0.8201743754584976,0.8735351793494672,0.07854927451714122,-0.3774336884721434,-0.30687570685582544,0.9311880439581557,0.9790416183906039,-0.7130160580978109,0.5903374273081334,0.2026189835876997,0.09961938471769582,0.1247280773172268,0.7042712672387257,0.5886175618977985,-0.4749983402158209,-0.23852880718150393,-0.030052274342945218,-0.6966345785236567,0.610479951550843,-0.7340623086729372,-0.36510232048698943,0.5186696244524809,0.5257713539807121,0.6973786647879352,0.651802619671275,0.09377759058972357,0.26046968492947786,-0.4048214565252586,0.5044927239967658,-0.762713349735423,-0.421632807670407,0.5378548578543136,0.057556623459015244,0.03634108800606728,-0.47133800797842484,0.677648153698448,0.4856666236215168,0.7846616931981354,-0.6180323008719562,15.986683359249986
-0.020355483713917488,0.30916222035606467,-0.2910976832699781,-0.31334152924506675,0.37524215908505076,-0.021639537022605015,0.631691833169604,0.44038201419751766,0.858354282571153,0.9359186617428858,-0.4130840238156013,-0.8005648331995869,0.13638487433309088,0.03871370598344548,0.03598231130179319,0.33050524619164157,-0.3152947123013419,-0.6255820106659586,0.7266030336817992,-0.04433931664490798,-0.21211762916770316,-0.16093013091792696,0.8405312317353535,-0.07245827153534212,0.41606125393242266,-0.9415458100554313,0.03721500012848056,0.4006095022457028,-0.5770834144413863,-0.8996399315446382,0.4752566527646189,-0.1437989246050535,-0.8658026549652449,0.2748913612342192,0.6048236266005524,-0.8121047078114381,0.3368012282782278,-0.0868503415992743,0.5687108024922674,-0.4639020373870577,16.017143358675415
0.8292556423921058,-0.3443704402153527,-0.22438846341448127,-0.4814017704245168,-0.8457595288911532,0.6787255601312299,0.36633255509822216,0.9976156396107463,0.4415719092695538,0.9408864567116217,-0.7727668476532941,0.14464912187913015,-0.04348549818867031,0.021255746856428726,-0.41408362494859796,0.2239069669657463,-0.04422740747400988,-0.8769377543536037,-0.8387599925404341,0.9701801604057254,0.43484603829933755,-0.213091227375229,-0.7120556519808541,-0.08168084179972279,-0.8348429396280497,-0.10261263085531525,0.5055639758178214,-0.32981296162873,0.3969380557029296,-0.862327583369765,-0.5483051842688194,-0.8595260778846052,0.24372180201958948,-0.9964993103743509,-0.31509972626726146,-0.3156663754473803,0.12810014172540818,0.8532168568834677,-0.011697599057279628,0.8182153781640762,16.03875797791196
0.7993552191978746,-0.4317709202537867,0.32280972255922635,-0.863977556468212,0.6135058372325717,0.3624144229395323,-0.08888154118172187,0.37471643830262935,0.08962820578456543,-0.8858508871726216,0.06532012125829634,0.7136058718156999,-0.14643825435835223,-0.6286615248033827,0.3857870484887431,0.12432857275259224,-0.6785629218817524,0.4910014899005559,0.8252952922439916,-0.09452931498532968,-0.5921348267561071,0.8589464628628245,-0.38854229172847643,-0.39761604692971964,0.71230387815238,0.814788522050629,-0.9907288637084346,-0.5944150034422908,0.876974890621709,0.9575020026267118,0.3695583967864742,0.6456649723142214,-0.8584950866940391,-0.19233265767739627,0.21824392757332145,-0.1567837635364533,-0.4389817325357306,0.3523856846890485,-0.9719143880850047,-0.763665556866242,16.30615273132926
-0.7400253353467694,0.9295466749210719,-0.43603928096440536,-0.32267197554963545,-0.1593020548476891,-0.08556766418872064,-0.4522711707776583,-0.11520772035242288,0.6838056250199063,-0.7278160730091279,-0.11719157184873552,0.6490164439655233,-0.4500069417515993,-0.37259095075563176,-0.8206362838315882,-0.5243177756365458,-0.03174278291397603,-0.22496428274485925,0.3549615795734917,-0.37701119538955075,0.527624755430925,-0.2637259566760968,-0.32726995964488825,-0.7789647402800213,0.999731693406593,-0.4854151046765143,0.8537984061229897,-0.3734212060580009,-0.9801589637552122,-0.5532497952668283,-0.6185394644688824,0.7041289600081893,0.9536365571096039,-0.728900005709799,-0.7571653946186316,-0.20690407159525703,-0.07186673553615819,-0.38968561806801305,-0.5902256785902382,-0.1007163707001204,16.310413653658415
-0.26966061139695796,0.6685282778037824,-0.9574746771541682,-0.21234296265232566,0.20670941454338387,0.730067293678831,-0.9897743087334281,-0.35327277173779303,0.9011104712328566,-0.0678759956658388,0.9967875932897905,0.0427208169819846,-0.852262346816568,-0.4047455009532277,0.04752857039153291,0.03690663533067129,0.6757312365660393,-0.9783619925778293,0.47767604026112287,0.546787301200593,-0.771375675639171,0.34139541940291607,0.5228518551981733,0.4874636649389241,-0.7719525235357083,0.5348707087555518,0.19494949229080327,-0.9693105920288312,-0.8310173182674199,0.820499715377683,0.31228924669550717,0.852431532205171,-0.9860516823093544,-0.37901140616313667,-0.7596421923793599,0.19760813353174966,-0.8534829750000716,0.5878523656183983,-0.4422161455289504,-0.6414547264999542,16.311482493404345
0.34766189331412023,-0.13486431783042652,0.11638568752123102,-0.04734849599573954,-0.2339238468797662,0.33028425804737105,0.3330536033122675,0.18544047804798103,-0.4442622431374956,-0.532412850474381,-0.6290036911294103,0.23501849126014385,-0.5434500431614318,0.48344888713177236,0.7423424978578865,0.6947307249908719,0.3215771417404385,-0.6323411122367484,0.36106667718845187,0.588818470108619,0.5779279310792229,0.7866876694946419,0.529760547437363,0.8959638163617372,0.9294571102305913,-0.9544238380749404,0.03737570133013213,0.1049209301054792,-0.5572275998552834,0.3294598516781817,0.6477666123487535,0.44386548753152155,-0.35455220161339596,0.9019506209139498,-0.774689915909305,-0.9107511539130551,0.5648968170509809,-0.5218397828944039,-0.2429467462280479,-0.2662628326825689,16.348385172040636
-0.21959394990816072,-0.6263019291462095,0.33173935661834464,-0.9192771761540317,-0.7796278803377148,0.3235591724121516,0.9944305268434215,-0.46234943573294873,0.8573208522189586,0.0660776282533484,0.4259856352998044,-0.7930126246148839,0.47180686065761024,0.1356262326985589,-0.440515527688889,-0.35817324575409915,-0.4943425550116318,-0.8740953794847417,-0.10328658952986758,0.46839973175913774,-0.2110242667689355,0.3571767186842185,0.15705925599632353,0.7001619845765181,-0.12336478588690758,-0.8496260883152056,0.365564012747398,0.17943285468641612,-0.5905087857483065,0.29735070968045574,-0.8715188669066347,-0.7191405272269524,-0.36350567710862625,0.5622921475936384,0.5884089296217634,-0.2211227354525378,-0.42678226239454786,-0.9143565548233701,-0.42731386465985577,-0.04151591443678693,16.43261238171637
0.320061294976107,0.1531351539559791,0.451170560476831,0.6300567817483198,-0.05241582376082987,0.1382424645019611,0.705187085926448,0.8696012824713641,-0.8817522666741773,0.41525555206119136,-0.9708549303069771,-0.7124533110795837,-0.7628735808709632,-0.6054699516941244,0.07155704791690898,-0.3958784401632127,-0.8557736758951702,0.4820294017607534,-0.2994912644729051,-0.6638837074073816,0.5087861192396967,-0.9869639616710526,0.2719776603896895,0.1472942844250955,-0.5082061144199872,0.5113198192948334,-0.1380707617957857,-0.2868812998850663,0.41245805766892185,0.7590906661411034,-0.5965871695014136,0.42390676066010236,0.7511930210598972,-0.8704822738591682,0.034837078666568155,0.24216913543137353,-0.39976787007370596,-0.2707304823285932,-0.10584569225066409,0.551327445303756,16.532795690624212
0.6140899817264631,0.063080204125608,-0.10237023990738225,0.02542510688970845,-0.46412785344253593,-0.21490402028281097,0.38715402236999985,-0.6645675311995629,0.5100301174574047,-0.5789857068816668,0.9498869800495415,0.9093416167326169,-0.33821541910699304,0.2976797176059509,-0.1335434679397649,0.3353888457724725,0.8192503794252874,0.7707179322389472,0.9177801685144391,-0.7402563769233412,0.4865960237753346,-0.5822288308618486,0.4862706609639911,-0.2721009575180009,0.11547990759566695,-0.2598204788975118,-0.7543746373511797,-0.680214923547112,0.9294401740217086,-0.49274535672161157,0.5072024018109171,0.7991980203511797,-0.8941758262381363,-0.8293370082043447,-0.7347204930632489,-0.6620547516392608,0.45794552403704425,0.5682820474316093,-0.5035706202263401,0.824257272558012,16.65735283682032
